datetime,open,high,low,close,volume
2026-07-09 09:15,4880.0,4914.9,4864.0,4870.0,0
2026-07-09 10:15,4867.9,4875.0,4828.8,4874.3,80747
2026-07-09 11:15,4875.0,4904.0,4874.7,4900.0,44822
2026-07-09 12:15,4900.0,4910.0,4887.7,4896.9,66646
2026-07-09 13:15,4895.7,4905.8,4891.4,4897.9,31062
2026-07-09 14:15,4898.0,4909.0,4886.1,4900.3,98790
2026-07-09 15:15,4900.4,4901.2,4880.9,4900.2,122890
2026-07-10 09:15,4902.8,4968.0,4891.9,4919.7,0
2026-07-10 10:15,4919.7,4929.5,4900.1,4914.3,220983
2026-07-10 11:15,4912.6,4952.5,4907.2,4949.3,106001
2026-07-10 12:15,4949.3,4953.9,4926.0,4928.7,26120
2026-07-10 13:15,4927.8,4945.0,4925.8,4940.8,19018
2026-07-10 14:15,4939.5,4954.5,4939.5,4953.0,106648
2026-07-10 15:15,4952.9,4953.8,4944.0,4944.9,95463
2026-07-13 09:15,4913.6,4913.6,4877.6,4895.6,0
2026-07-13 10:15,4893.7,4930.0,4889.2,4923.0,87916
2026-07-13 11:15,4923.3,4949.7,4906.4,4920.2,89246
2026-07-13 12:15,4918.5,4937.8,4906.2,4930.5,44242
2026-07-13 13:15,4930.9,4936.3,4920.0,4936.0,37199
2026-07-13 14:15,4936.0,4967.0,4936.0,4948.6,125110
2026-07-13 15:15,4948.0,4960.0,4947.1,4955.4,43488
2026-07-14 09:15,4927.4,4958.0,4907.7,4929.0,0
2026-07-14 10:15,4929.0,4937.5,4914.6,4924.4,35761
2026-07-14 11:15,4923.8,4940.0,4913.9,4925.4,99157
2026-07-14 12:15,4925.4,4926.9,4906.7,4916.2,95662
2026-07-14 13:15,4914.6,4931.2,4884.1,4890.9,80583
2026-07-14 14:15,4890.0,4900.0,4873.4,4873.9,153593
2026-07-14 15:15,4874.4,4879.0,4870.1,4879.0,109831
2026-07-15 09:15,4914.9,4945.0,4885.2,4925.6,122336
2026-07-15 10:15,4925.9,4932.3,4908.0,4925.0,56768
2026-07-15 11:15,4925.0,4957.0,4923.5,4946.2,114839
2026-07-15 12:15,4947.4,4947.4,4891.8,4904.6,96711
2026-07-15 13:15,4903.8,4908.8,4892.0,4897.1,70817
2026-07-15 14:15,4897.1,4897.3,4868.0,4876.9,96886
2026-07-15 15:15,4876.9,4882.9,4872.3,4880.6,38036
2026-07-16 09:15,4893.6,4924.1,4877.3,4912.1,0
2026-07-16 10:15,4912.1,4928.0,4909.2,4921.9,28246
2026-07-16 11:15,4922.2,4925.8,4897.2,4903.5,33643
2026-07-16 12:15,4903.5,4906.8,4880.0,4896.7,23828
2026-07-16 13:15,4897.3,4897.7,4880.4,4887.1,35358
2026-07-16 14:15,4885.0,4905.0,4880.0,4899.5,56526
2026-07-16 15:15,4899.5,4899.7,4889.2,4898.0,44886
2026-07-17 09:15,4900.0,4925.0,4878.0,4886.1,0
2026-07-17 10:15,4886.2,4906.8,4875.6,4878.9,31743
2026-07-17 11:15,4878.8,4891.9,4871.0,4884.0,109722
2026-07-17 12:15,4884.5,4913.9,4876.6,4910.0,51688
2026-07-17 13:15,4910.1,4910.9,4891.7,4891.7,32188
2026-07-17 14:15,4893.4,4912.0,4893.4,4909.1,64891
2026-07-17 15:15,4909.0,4918.6,4906.0,4909.9,42785
2026-07-20 09:15,4908.0,4934.9,4900.9,4927.5,0
2026-07-20 10:15,4927.8,4949.0,4924.4,4932.4,30107
2026-07-20 11:15,4934.0,4943.3,4911.5,4928.7,52200
2026-07-20 12:15,4928.8,4936.4,4920.0,4930.8,57760
2026-07-20 13:15,4931.2,4962.0,4930.0,4949.7,56562
2026-07-20 14:15,4949.4,4980.0,4947.3,4977.0,81302
2026-07-20 15:15,4975.1,4985.0,4975.1,4977.7,33416
